Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
307,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
308,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
309,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
310,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
311,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
312,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
313,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
314,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
315,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
316,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
317,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
318,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
319,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
320,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
321,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
322,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
323,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
324,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
325,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
326,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
327,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
328,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
329,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
330,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
331,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
332,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
333,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
334,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
335,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
336,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
337,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
338,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
339,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
340,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
341,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
342,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
343,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
344,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
345,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
346,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
347,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
348,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
349,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
350,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
351,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
352,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
353,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
354,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
355,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
356,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
357,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
358,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
359,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
360,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
361,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
362,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
363,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
364,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
365,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
366,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
367,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
368,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
369,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
370,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
371,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
372,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
373,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
374,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
375,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
376,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
377,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
378,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
379,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
380,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
381,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
382,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
383,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
384,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
385,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
386,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
387,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
388,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
389,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
390,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
391,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
392,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
393,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
394,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
395,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
396,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
397,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
398,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
399,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
400,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
401,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
402,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
403,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
404,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
405,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
406,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
407,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
408,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
409,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
410,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
411,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
412,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
413,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
414,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
415,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
416,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
417,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
418,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
419,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
420,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
421,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
422,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
423,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
424,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
425,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
426,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
427,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
428,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
429,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
430,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
431,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
432,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
433,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
434,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
435,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
436,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
437,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
438,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
439,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
440,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
441,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
442,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
443,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
444,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
445,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
446,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
447,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
448,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
449,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
450,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
451,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
452,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
453,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
454,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
455,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
456,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
457,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
458,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
459,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
460,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
461,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
462,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
463,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
464,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
465,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
466,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
467,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
468,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
469,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
470,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
471,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
472,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
473,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
474,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
475,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
476,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
477,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
478,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
479,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
480,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
481,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
482,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
483,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
484,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
485,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
486,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
487,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
488,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
489,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
490,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
491,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
492,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
493,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
494,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
495,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
496,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
497,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
498,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
499,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
500,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
501,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
502,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
503,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
504,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
505,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
506,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
507,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
508,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
509,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
510,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
511,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
512,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
513,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
514,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
515,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
516,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
517,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
518,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
519,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
520,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
521,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
522,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
523,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
524,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
525,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
526,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
527,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
528,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
529,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
530,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
531,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
532,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
533,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
534,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
535,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
536,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
537,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
538,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
539,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
540,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
541,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
542,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
543,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
544,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
545,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
546,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
547,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
548,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
549,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
550,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
551,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
552,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
553,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
554,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
555,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
556,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
557,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
558,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
559,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
560,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
561,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
562,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
563,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
564,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
565,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
566,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
567,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
568,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
569,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
570,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
571,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
572,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
573,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
574,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
575,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
576,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
577,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
578,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
579,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
580,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
581,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
582,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
583,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
584,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
585,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
586,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
587,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
588,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
589,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
590,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
591,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
592,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
593,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
594,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
595,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
596,0.46848042189999994,0.51893,0.76903,0.7673723600000002,0.005,0.06897,0.005373800000000001
